"n","B","j","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
2000,5,1,1.50595477135141,1.50607417524374,1.3901487307966,1.39034398829517,1.62176081190622,1.62180436219232
2000,6,1,1.43234516913512,1.4267731882419,1.32104908837372,1.31517459508676,1.54364124989652,1.53837178139704
2000,7,1,1.52924223303995,1.53132253779319,1.41507498594333,1.41717049540377,1.64340948013656,1.64547458018261
2000,8,1,1.47795398941795,1.47828864683866,1.37014494796313,1.3705114922151,1.58576303087278,1.58606580146221
2000,9,1,1.48283759182597,1.48245756515715,1.36983485789558,1.3693864831695,1.59584032575636,1.5955286471448
2000,10,1,1.56967447273925,1.571448283651,1.45671571278495,1.4583010186333,1.68263323269356,1.68459554866869
2000,11,1,1.45267144144342,1.45273167117685,1.33865000723959,1.33858990817177,1.56669287564725,1.56687343418192
2000,12,1,1.46059092282306,1.46029602574933,1.34875390393545,1.34837173090149,1.57242794171068,1.57222032059716
2000,13,1,1.54758382262496,1.54970890600434,1.43366262903595,1.43596128731266,1.66150501621397,1.66345652469602
2000,14,1,1.48756844866741,1.48054648260007,1.37204450363853,1.36578034660178,1.60309239369628,1.59531261859836
2000,15,1,1.48446689610351,1.48386077520083,1.37559052839343,1.37494873006829,1.59334326381358,1.59277282033338
2000,16,1,1.48298813691502,1.48283241061383,1.37402783901216,1.37377841564537,1.59194843481789,1.59188640558229
2000,17,1,1.5031481125966,1.50298772009904,1.39312667359992,1.39294018984205,1.61316955159328,1.61303525035603
2000,18,1,1.53669268901393,1.53794844836271,1.42711813405036,1.42842445105003,1.64626724397749,1.6474724456754
2000,19,1,1.41715826813971,1.41774505664058,1.30728113806739,1.30781616720317,1.52703539821203,1.527673946078
2000,20,1,1.50783151133129,1.50459260347056,1.39588910389375,1.39256160387395,1.61977391876883,1.61662360306717
2000,21,1,1.40608608525252,1.40932162432788,1.29513679370754,1.29863688947726,1.51703537679749,1.5200063591785
2000,22,1,1.50294302719571,1.50255379406697,1.39013719250517,1.38981247110528,1.61574886188626,1.61529511702865
2000,23,1,1.42959650972903,1.43037112779347,1.32022567874,1.3210287117647,1.53896734071806,1.53971354382223
2000,24,1,1.44845066787222,1.4459264035345,1.33689132132441,1.33434570879625,1.56001001442003,1.55750709827276
2000,25,1,1.50660608817784,1.50486359093166,1.39859399962786,1.39651591597523,1.61461817672781,1.6132112658881
2000,26,1,1.51324368098279,1.51436374100138,1.40369566561412,1.40476536757336,1.62279169635146,1.6239621144294
2000,27,1,1.49005076218699,1.49011197503993,1.37857592730473,1.37862621564101,1.60152559706925,1.60159773443885
2000,28,1,1.38389353970797,1.38250110002046,1.27365464349552,1.27231561149631,1.49413243592042,1.4926865885446
2000,29,1,1.35510820911497,1.35489552394809,1.24405075694862,1.243863577615,1.46616566128133,1.46592747028118
2000,30,1,1.51593388327169,1.52001920632951,1.40438834377368,1.40841078092567,1.62747942276969,1.63162763173336
2000,31,1,1.45067210472247,1.45118463741788,1.33962634626264,1.3401163488441,1.5617178631823,1.56225292599165
2000,32,1,1.50743801091418,1.5056232397107,1.39675042032797,1.3952320551828,1.61812560150038,1.6160144242386
2000,33,1,1.49083994505926,1.49011362064856,1.37984128668864,1.37912160468737,1.60183860342987,1.60110563660974
2000,34,1,1.45956611494592,1.4589860777481,1.34486210179519,1.3442481228713,1.57427012809664,1.5737240326249
2000,35,1,1.47419282641908,1.47352936608365,1.36343503059949,1.36285543709319,1.58495062223868,1.58420329507412
2000,36,1,1.4869596892043,1.48741966604137,1.37523540173964,1.37561947305713,1.59868397666897,1.59921985902561
2000,37,1,1.51278926772239,1.51376686303724,1.40241400974327,1.40329968607049,1.6231645257015,1.62423404000399
2000,38,1,1.50376266593813,1.50442734041052,1.39005440165021,1.39068383664084,1.61747093022606,1.6181708441802
2000,39,1,1.44006727604512,1.43969066110394,1.3296275995052,1.32925821733281,1.55050695258503,1.55012310487508
2000,40,1,1.56401229237757,1.56436109999563,1.45344860051226,1.45381518201764,1.67457598424289,1.67490701797361
2000,41,1,1.42415592914231,1.42605619351397,1.31626914036515,1.31810819444645,1.53204271791946,1.5340041925815
2000,42,1,1.52551112611148,1.52569798955931,1.41356454701635,1.41370389812832,1.6374577052066,1.63769208099031
2000,43,1,1.45808629935716,1.4586943653661,1.35072456804354,1.35135204873823,1.56544803067079,1.56603668199397
2000,44,1,1.48048566230792,1.48112082850967,1.36883265472824,1.36942644155181,1.5921386698876,1.59281521546753
2000,45,1,1.46748348804741,1.46686221693002,1.35539335492597,1.35501787339013,1.57957362116885,1.57870656046991
2000,46,1,1.48374960487368,1.48343370815215,1.37026971270998,1.36995499624759,1.59722949703738,1.59691242005671
2000,47,1,1.45664493622228,1.4570037639481,1.34194835845272,1.34230661808683,1.57134151399184,1.57170090980937
2000,48,1,1.40053048330361,1.40101431434732,1.28959770931233,1.29000793075514,1.51146325729489,1.51202069793951
2000,49,1,1.55030458346872,1.55008654240653,1.43984232709629,1.4396749350182,1.66076683984114,1.66049814979487
2000,50,1,1.44235829290155,1.44132182715027,1.33000003194135,1.32899491368736,1.55471655386175,1.55364874061319
2000,51,1,1.44370264888177,1.44312344806041,1.33607279566665,1.33551428699514,1.55133250209689,1.55073260912568
2000,52,1,1.54053592790011,1.54009045855555,1.4311464149547,1.43060920745884,1.64992544084552,1.64957170965225
2000,53,1,1.6014568602071,1.6007414808496,1.49231970960857,1.49161729815705,1.71059401080563,1.70986566354214
2000,54,1,1.41190976306683,1.41271552215119,1.3052207604084,1.30606630785781,1.51859876572525,1.51936473644456
2000,55,1,1.38211840674695,1.38489854987403,1.26957956122818,1.27234979648018,1.49465725226571,1.49744730326787
2000,56,1,1.46311683847135,1.46453346197766,1.35559685911124,1.3569281481483,1.57063681783145,1.57213877580701
2000,57,1,1.44295435673394,1.44324538105275,1.331935913773,1.33225280264607,1.55397279969488,1.55423795945942
2000,58,1,1.4774141160781,1.47833907590198,1.36743424075647,1.36828611593225,1.58739399139974,1.58839203587172
2000,59,1,1.48695847203504,1.48554597740368,1.37188103182175,1.3706131443947,1.60203591224834,1.60047881041267
2000,60,1,1.52263929140356,1.52560052169298,1.41099823011026,1.41375482504819,1.63428035269687,1.63744621833776
2000,61,1,1.42663337115207,1.42683073017318,1.31640077780483,1.31644893446837,1.53686596449931,1.537212525878
2000,62,1,1.50002314951801,1.5001163181558,1.39017972447933,1.39021296903926,1.6098665745567,1.61001966727234
2000,63,1,1.44797562581892,1.44836695877905,1.33220628041951,1.33258512666061,1.56374497121833,1.5641487908975
2000,64,1,1.47722200025098,1.47817072475394,1.36583804832315,1.36686735214872,1.5886059521788,1.58947409735917
2000,65,1,1.52914664497762,1.53193086713275,1.41941986281699,1.42212303459519,1.63887342713825,1.64173869967031
2000,66,1,1.52623756030808,1.52668186006733,1.41571832454924,1.41619273142483,1.63675679606693,1.63717098870983
2000,67,1,1.51620771700965,1.51654373015876,1.40614949574049,1.40664551288563,1.62626593827882,1.62644194743189
2000,68,1,1.54839799350199,1.54742811205964,1.43960059356295,1.43854455933021,1.65719539344103,1.65631166478906
2000,69,1,1.43008103527988,1.42809648743821,1.3201124015041,1.3180186520089,1.54004966905566,1.53817432286752
2000,70,1,1.39717380753701,1.39619401950931,1.28747464191024,1.28651429024994,1.50687297316377,1.50587374876868
2000,71,1,1.52188694903984,1.52244572968582,1.40984051889309,1.41040950656998,1.63393337918658,1.63448195280165
2000,72,1,1.5421028754987,1.5412667144615,1.43274240698934,1.43200774134495,1.65146334400807,1.65052568757805
2000,73,1,1.55133187316008,1.55123348530379,1.44408383631884,1.44402519930922,1.65857991000132,1.65844177129837
2000,74,1,1.54392283304076,1.54381826185483,1.42916081578802,1.42921830879988,1.6586848502935,1.65841821490977
2000,75,1,1.54548634402755,1.54431870553258,1.43090727488953,1.42976493421504,1.66006541316558,1.65887247685012
2000,76,1,1.464181144773,1.46346205126454,1.35668286377427,1.3559408566595,1.57167942577174,1.57098324586958
2000,77,1,1.46633832565076,1.46409404410441,1.35325938011902,1.35088507688083,1.57941727118249,1.57730301132799
2000,78,1,1.4739251242856,1.47439702552896,1.36473473867993,1.36519649670591,1.58311550989127,1.583597554352
2000,79,1,1.47103089066914,1.46691712468356,1.35883046215763,1.35471147179955,1.58323131918065,1.57912277756757
2000,80,1,1.35692668458435,1.35688537657884,1.24660273397383,1.2466752822567,1.46725063519487,1.46709547090097
2000,81,1,1.44592936012947,1.4463788400078,1.33398355191082,1.33450732015767,1.55787516834812,1.55825035985792
2000,82,1,1.5244350537665,1.5256020401128,1.41323607372553,1.41434105114931,1.63563403380746,1.63686302907629
2000,83,1,1.49723532083024,1.49537477193922,1.38686875450587,1.38520020767919,1.60760188715461,1.60554933619925
2000,84,1,1.36920783876207,1.36873864120464,1.25648741648707,1.25600172634017,1.48192826103706,1.4814755560691
2000,85,1,1.55915502972128,1.55983603101047,1.44577863782208,1.44640907437712,1.67253142162047,1.67326298764383
2000,86,1,1.53101489874122,1.52958146693249,1.4219142523871,1.42060661859463,1.64011554509533,1.63855631527035
2000,87,1,1.49484827713871,1.49622306097968,1.38665143977625,1.38807128200203,1.60304511450118,1.60437483995733
2000,88,1,1.39079298289044,1.39348777081624,1.2805669701133,1.28315997035052,1.50101899566758,1.50381557128196
2000,89,1,1.4919946322598,1.49124229591907,1.38113938906534,1.38032541213929,1.60284987545427,1.60215917969886
2000,90,1,1.59252444687162,1.59066806035893,1.48187781728087,1.48011905716416,1.70317107646238,1.7012170635537
2000,91,1,1.58498416872306,1.58521588515581,1.47690104175332,1.47709826937635,1.69306729569281,1.69333350093527
2000,92,1,1.54713726651621,1.54478036395776,1.43828836989273,1.43585813404066,1.6559861631397,1.65370259387487
2000,93,1,1.46069166339226,1.46043134763981,1.3488818774413,1.34868043133126,1.57250144934322,1.57218226394836
2000,94,1,1.56602757139478,1.56577630024378,1.45419892692406,1.45399609731283,1.6778562158655,1.67755650317474
2000,95,1,1.38154179886206,1.38088712121224,1.26820298375749,1.26761478383017,1.49488061396664,1.4941594585943
2000,96,1,1.389755866766,1.38910436232941,1.28014400816345,1.27948006384588,1.49936772536856,1.49872866081294
2000,97,1,1.45982262477488,1.45994460693765,1.34921180805552,1.3493405416619,1.57043344149423,1.5705486722134
2000,98,1,1.50661392058471,1.50754140221026,1.39514408635697,1.39627477846447,1.61808375481244,1.61880802595604
2000,99,1,1.43785132341578,1.43860050789312,1.32969578663911,1.33042317039181,1.54600686019246,1.54677784539443
2000,100,1,1.48097986904794,1.48075887691707,1.36747261859439,1.36723818882343,1.59448711950149,1.5942795650107
2000,101,1,1.49345790638509,1.49442626147039,1.3786554496989,1.37972273443793,1.60826036307128,1.60912978850284
2000,102,1,1.44553720163869,1.44678126853512,1.33509826560585,1.33617782823807,1.55597613767153,1.55738470883217
2000,103,1,1.42393878614954,1.42498281944016,1.3115049347734,1.31255397010472,1.53637263752567,1.53741166877561
2000,104,1,1.40807622110545,1.4086274420674,1.29520485166048,1.29567286482208,1.52094759055042,1.52158201931271
2000,105,1,1.42371571484746,1.4209833539772,1.31279478436249,1.30989455036944,1.53463664533243,1.53207215758496
2000,106,1,1.4316229131334,1.43166898002221,1.32040634898765,1.32052196428956,1.54283947727916,1.54281599575486
2000,107,1,1.43742030619958,1.43950736069917,1.32580344421441,1.32796914565103,1.54903716818476,1.55104557574732
2000,108,1,1.49684893115434,1.49512188597204,1.38508539433882,1.38338585851294,1.60861246796987,1.60685791343113
2000,109,1,1.46642570866484,1.46659172137193,1.35868179689079,1.35874313733079,1.57416962043889,1.57444030541306
2000,110,1,1.45067711595835,1.45057862772282,1.33917438917344,1.33945574715285,1.56217984274326,1.5617015082928
2000,111,1,1.46324274173533,1.46451804108805,1.34988746068647,1.3510954759442,1.5765980227842,1.57794060623191
2000,112,1,1.40183600491994,1.40143096616467,1.28951104619951,1.28897476779576,1.51416096364038,1.51388716453357
2000,113,1,1.57124203745116,1.57044732665332,1.46240452652749,1.46167962185068,1.68007954837484,1.67921503145596
2000,114,1,1.41965594836853,1.41917170893353,1.31015340066257,1.3097540207915,1.52915849607449,1.52858939707556
2000,115,1,1.50971087822074,1.50973506474294,1.40083159397085,1.40089033686002,1.61859016247063,1.61857979262586
2000,116,1,1.45558986439926,1.45313882006038,1.34081988399595,1.33849293108732,1.57035984480256,1.56778470903344
2000,117,1,1.45370113361635,1.4540785595933,1.34465954514948,1.34491075164226,1.56274272208322,1.56324636754433
2000,118,1,1.49818888364138,1.50079832141689,1.38674602952243,1.3893565262994,1.60963173776034,1.61224011653438
2000,119,1,1.46188641535157,1.46193900463768,1.35005465353943,1.35024541877578,1.57371817716371,1.57363259049958
2000,120,1,1.530662082986,1.53163747640873,1.41924580951356,1.4201305505481,1.64207835645845,1.64314440226936
2000,121,1,1.42706202015265,1.42815222129436,1.31465554737812,1.31566098178002,1.53946849292718,1.5406434608087
2000,122,1,1.45223202753725,1.44973662558701,1.34123722385209,1.33876767650505,1.56322683122241,1.56070557466897
2000,123,1,1.40446433950424,1.4021319247626,1.28953700713055,1.28713613386082,1.51939167187793,1.51712771566438
2000,124,1,1.4962733713783,1.49783668548028,1.38461671877873,1.38634994679305,1.60793002397786,1.6093234241675
2000,125,1,1.45390861443449,1.455087600495,1.34317741294474,1.34437148177064,1.56463981592424,1.56580371921935
2000,126,1,1.4830574603719,1.48255409200359,1.3724485917919,1.37193321318616,1.5936663289519,1.59317497082103
2000,127,1,1.43489658353665,1.4352499404461,1.32487326538494,1.32510458505194,1.54491990168836,1.54539529584026
2000,128,1,1.47276934314212,1.47201619665802,1.36704895188827,1.36628679612206,1.57848973439598,1.57774559719398
2000,129,1,1.48031332442309,1.48029371096763,1.36611233474178,1.36609527959265,1.5945143141044,1.5944921423426
2000,130,1,1.45899973220319,1.46018745708467,1.34646523383031,1.34772375404023,1.57153423057608,1.57265116012911
2000,131,1,1.47192026591256,1.46375476204313,1.35954732711722,1.3515080200731,1.5842932047079,1.57600150401317
2000,132,1,1.51468428464243,1.51459716109626,1.40479011478236,1.40466439043925,1.6245784545025,1.62452993175327
2000,133,1,1.47980453893628,1.47955349125035,1.3691041453141,1.36882892363889,1.59050493255847,1.59027805886181
2000,134,1,1.42200520056234,1.42300915768865,1.31246800100473,1.31338552299676,1.53154240011994,1.53263279238054
2000,135,1,1.53251116817423,1.53278414736661,1.41724043957178,1.41749153725367,1.64778189677668,1.64807675747956
2000,136,1,1.47407078689066,1.47472950757365,1.36171094157716,1.36235072898415,1.58643063220416,1.58710828616316
2000,137,1,1.48047347425166,1.48036245044067,1.36682732039949,1.36672186092847,1.59411962810384,1.59400303995287
2000,138,1,1.62713310259901,1.62525728601175,1.51249968834781,1.5107232361827,1.74176651685021,1.73979133584079
2000,139,1,1.44394465842759,1.44373743647961,1.33142472126056,1.33118549895015,1.55646459559462,1.55628937400908
2000,140,1,1.46369267789632,1.46520604006589,1.3505313442579,1.35226152708198,1.57685401153473,1.5781505530498
2000,141,1,1.48780556083512,1.48674115993574,1.37820835032181,1.37721397655235,1.59740277134843,1.59626834331912
2000,142,1,1.48631994680293,1.48410856385222,1.37118953787036,1.36923088918673,1.6014503557355,1.5989862385177
2000,143,1,1.48355005551629,1.48549546693529,1.37281829984964,1.37492008190678,1.59428181118293,1.5960708519638
2000,144,1,1.4843370574033,1.48352417154449,1.37114267027277,1.37042898028668,1.59753144453384,1.59661936280231
2000,145,1,1.5674419644873,1.56745899169271,1.45281940121549,1.45292290869422,1.68206452775911,1.68199507469121
2000,146,1,1.40331908675123,1.4036997397591,1.29566207708403,1.29600145979453,1.51097609641842,1.51139801972366
2000,147,1,1.4882407483705,1.49131874888806,1.37893986993492,1.38189513194741,1.59754162680608,1.60074236582871
2000,148,1,1.59493268526429,1.59541161278135,1.4832512797896,1.48371955166891,1.70661409073899,1.7071036738938
2000,149,1,1.47916980952336,1.47771253437037,1.37001357108394,1.36849287058353,1.58832604796278,1.58693219815721
2000,150,1,1.47068381832109,1.47085226702301,1.35204112018784,1.35246608453749,1.58932651645433,1.58923844950853
2000,151,1,1.51056258061461,1.51051990808345,1.40242023833684,1.40240046236237,1.61870492289238,1.61863935380453
2000,152,1,1.49535500813667,1.49574955267672,1.38432375989293,1.38480313981441,1.6063862563804,1.60669596553903
2000,153,1,1.39110801512597,1.39071672671811,1.2776552875221,1.27730221686314,1.50456074272983,1.50413123657309
2000,154,1,1.59321677887898,1.59307253113211,1.48246321681213,1.48230166862794,1.70397034094583,1.70384339363629
2000,155,1,1.44701457752935,1.44279219469861,1.33378007997061,1.3294517635159,1.5602490750881,1.55613262588131
2000,156,1,1.57985984506573,1.58035610297413,1.467679693449,1.46819422056615,1.69203999668246,1.6925179853821
2000,157,1,1.49896344085086,1.49863332574801,1.3897383949952,1.38934428488586,1.60818848670652,1.60792236661016
2000,158,1,1.45436553985352,1.45678019631106,1.34208648691221,1.34452239325248,1.56664459279482,1.56903799936964
2000,159,1,1.54862654084051,1.55232183642468,1.43688736156216,1.44072593953235,1.66036572011887,1.66391773331701
2000,160,1,1.44873008458005,1.44973878264243,1.33827859648324,1.3393466277203,1.55918157267685,1.56013093756456
2000,161,1,1.29529294546575,1.29769773778349,1.18681171648706,1.18938086014237,1.40377417444445,1.40601461542462
2000,162,1,1.48602811984554,1.48541640854691,1.37179098869898,1.37115237714984,1.6002652509921,1.59968043994398
2000,163,1,1.44338643772208,1.44458168437922,1.33125153029242,1.33244714591389,1.55552134515174,1.55671622284455
2000,164,1,1.52562429241533,1.52513081826926,1.41443772227509,1.41401676043979,1.63681086255557,1.63624487609873
2000,165,1,1.53852284481377,1.53749909324748,1.42403108082508,1.42292855461026,1.65301460880245,1.6520696318847
2000,166,1,1.34895477550628,1.34826017909385,1.23763374472165,1.23692679120572,1.46027580629091,1.45959356698198
2000,167,1,1.45131938408437,1.45123229920654,1.34330269615593,1.34320292256669,1.55933607201281,1.5592616758464
2000,168,1,1.48300083751645,1.48388841694903,1.37404218748095,1.37471461140777,1.59195948755196,1.5930622224903
2000,169,1,1.53863133286588,1.5408326890841,1.42568688993116,1.42774350591947,1.6515757758006,1.65392187224874
2000,170,1,1.575157885036,1.5748328209915,1.46366640316395,1.46321935898358,1.68664936690805,1.68644628299942
2000,171,1,1.70610290282773,1.58892517129684,1.45136879876336,1.4619643616375,1.96083700689209,1.71588598095617
2000,172,1,1.55560491686348,1.55563961120549,1.44282134287153,1.44291698019553,1.66838849085542,1.66836224221544
2000,173,1,1.61798625293485,1.6151945124089,1.50612397839951,1.50333826095476,1.72984852747019,1.72705076386304
2000,174,1,1.47676698312713,1.47752738244103,1.3687051152673,1.36946663520505,1.58482885098696,1.58558812967701
2000,175,1,1.43750755919377,1.43689461629122,1.32649208825453,1.3258974597764,1.54852303013302,1.54789177280603
2000,176,1,1.41641763618075,1.41662304346412,1.30734451335923,1.30743435305597,1.52549075900226,1.52581173387227
2000,177,1,1.54153247192452,1.54247394664753,1.42559473392393,1.42657219148246,1.65747020992512,1.65837570181261
2000,178,1,1.47864097437165,1.479470577122,1.36370849935027,1.36452079484668,1.59357344939304,1.59442035939733
2000,179,1,1.43741094095155,1.43694060492192,1.32835710362675,1.32784721903617,1.54646477827635,1.54603399080768
2000,180,1,1.39354297924493,1.39401465284277,1.28188480985805,1.28242414012298,1.5052011486318,1.50560516556257
2000,181,1,1.51080477079301,1.51072561420313,1.40157036956097,1.40158493627979,1.62003917202504,1.61986629212647
2000,182,1,1.39891697535615,1.3997922241685,1.28872547677547,1.28957171859903,1.50910847393684,1.51001272973798
2000,183,1,1.4667609267075,1.46570677740125,1.35133971648421,1.35029231928009,1.58218213693079,1.58112123552241
2000,184,1,1.50022935258076,1.49861717326166,1.39171292226095,1.39005758937607,1.60874578290057,1.60717675714725
2000,185,1,1.41234011955006,1.41093324004509,1.30350646475514,1.30210515849957,1.52117377434497,1.5197613215906
2000,186,1,1.55784892852683,1.55651456812966,1.44671741554342,1.44540399280457,1.66898044151024,1.66762514345475
2000,187,1,1.41537170380564,1.41434027346148,1.305212841557,1.30411036658642,1.52553056605429,1.52457018033653
2000,188,1,1.5947942429364,1.59423070472165,1.48419855289488,1.4834920898757,1.70538993297791,1.70496931956761
2000,189,1,1.482567166604,1.48247485034351,1.37192437724116,1.37166302515882,1.59320995596684,1.59328667552821
2000,190,1,1.47015794025937,1.46955861444513,1.35831163530664,1.3575915161913,1.58200424521209,1.58152571269896
2000,191,1,1.44930077121844,1.44892570843678,1.33670113811528,1.33630214040445,1.5619004043216,1.5615492764691
2000,192,1,1.47985346470463,1.47997942043315,1.36710895426564,1.36728613863936,1.59259797514362,1.59267270222694
2000,193,1,1.45267968042774,1.4500696995913,1.34083268611324,1.33838504487187,1.56452667474225,1.56175435431073
2000,194,1,1.50991798375944,1.50811919647978,1.40203291067032,1.40019291261734,1.61780305684855,1.61604548034221
2000,195,1,1.42396603174844,1.42466480260731,1.31247077272991,1.31310164202257,1.53546129076698,1.53622796319206
2000,196,1,1.50440328603134,1.50425285883692,1.39571788364852,1.39558125607203,1.61308868841416,1.61292446160182
2000,197,1,1.53706961881219,1.53580885934014,1.42476681495455,1.42340037892655,1.64937242266983,1.64821733975374
2000,198,1,1.52922623934096,1.5301110182842,1.41675976307181,1.41768066502881,1.64169271561011,1.64254137153958
2000,199,1,1.59994801048553,1.59900358533864,1.48717971602719,1.48640709113748,1.71271630494388,1.7116000795398
2000,200,1,1.47856237254091,1.47826962681266,1.36786058973439,1.36771377965086,1.58926415534743,1.58882547397446
2000,201,1,1.50093365423931,1.50042093185806,1.39287389359065,1.39236819292828,1.60899341488797,1.60847367078784
2000,202,1,1.55998301141835,1.56026334435087,1.44579885798164,1.44615040236932,1.67416716485505,1.67437628633243
2000,203,1,1.46452871621914,1.46419102557474,1.3533464279451,1.3529632695737,1.57571100449318,1.57541878157578
2000,204,1,1.50622286731083,1.50743649304964,1.39389418923826,1.39529223948221,1.61855154538339,1.61958074661707
2000,205,1,1.60764928967803,1.60730170148735,1.49565595002214,1.49530426375278,1.71964262933392,1.71929913922191
2000,206,1,1.46083827591075,1.46070491955426,1.35133748700979,1.35118350280576,1.57033906481172,1.57022633630275
2000,207,1,1.47777196979909,1.47565732492397,1.36849399489793,1.36636063397651,1.58704994470024,1.58495401587143
2000,208,1,1.49009119352078,1.49056584826912,1.38185454502077,1.3823834744627,1.59832784202079,1.59874822207553
2000,209,1,1.46714951919162,1.46799476150969,1.35735270696369,1.3581151148521,1.57694633141955,1.57787440816728
2000,210,1,1.44214479464316,1.44435508426606,1.32982677763222,1.33209455476334,1.5544628116541,1.55661561376878
2000,211,1,1.5195362502686,1.52162746013549,1.41090134759487,1.41297912875686,1.62817115294233,1.63027579151412
2000,212,1,1.52874987850876,1.5293196213789,1.42017951350469,1.42072145739401,1.63732024351284,1.63791778536379
2000,213,1,1.48284099623319,1.48702840869511,1.37333939985445,1.3774305544228,1.59234259261192,1.59662626296742
2000,214,1,1.50390112185823,1.50362214930677,1.39145951722881,1.39111084387746,1.61634272648764,1.61613345473608
2000,215,1,1.41328176394113,1.41290768090625,1.30037133770245,1.30007289732116,1.52619219017981,1.52574246449133
2000,216,1,1.46855526282207,1.46914593945543,1.35787150080585,1.35845021690512,1.5792390248383,1.57984166200575
2000,217,1,1.51070376645634,1.51056539759798,1.39717521823019,1.39705786271611,1.62423231468249,1.62407293247984
2000,218,1,1.5366618002994,1.53792459246023,1.42749448057915,1.42878041085338,1.64582912001965,1.64706877406707
2000,219,1,1.49047225719551,1.49001654509431,1.3802955584056,1.37987608062231,1.60064895598541,1.60015700956632
2000,220,1,1.51934514878682,1.52004116240392,1.40726592676335,1.40756258298724,1.63142437081029,1.6325197418206
2000,221,1,1.46381433547598,1.46303296317511,1.3512542666213,1.35049512142442,1.57637440433066,1.57557080492579
2000,222,1,1.56447811073548,1.56358716263589,1.453460065262,1.45249173668779,1.67549615620897,1.674682588584
2000,223,1,1.39012678591428,1.38929525584971,1.27803520287374,1.27703785108037,1.50221836895482,1.50155266061906
2000,224,1,1.57197149499526,1.57333028505463,1.46458600257067,1.46588888072312,1.67935698741985,1.68077168938615
2000,225,1,1.57585342985719,1.57588442970226,1.46916459988417,1.46910351934497,1.68254225983022,1.68266534005956
2000,226,1,1.50820193632842,1.50823136459006,1.40067215874763,1.40063209933347,1.6157317139092,1.61583062984664
2000,227,1,1.44450609154264,1.44487056538752,1.33487297412186,1.3351101410122,1.55413920896341,1.55463098976285
2000,228,1,1.50110157564484,1.5007170877892,1.3897629116695,1.38910294554085,1.61244023962019,1.61233123003754
2000,229,1,1.42792225253718,1.42866903255252,1.3143402275998,1.31526915885445,1.54150427747456,1.5420689062506
2000,230,1,1.58044902884083,1.58015090486398,1.47136381461715,1.47113693891457,1.68953424306451,1.68916487081339
2000,231,1,1.49085072909361,1.49160102096295,1.38047745833111,1.38123641539183,1.6012239998561,1.60196562653406
2000,232,1,1.56216954879131,1.56241857687122,1.45171168768865,1.45173580454838,1.67262740989397,1.67310134919405
2000,233,1,1.42342005044949,1.42272541379925,1.31287664321014,1.31221662505867,1.53396345768885,1.53323420253983
2000,234,1,1.50047880117383,1.49922275654636,1.38824651819336,1.38708445736609,1.6127110841543,1.61136105572662
2000,235,1,1.47168281061588,1.47149877718338,1.36337988698288,1.36325902219012,1.57998573424889,1.57973853217664
2000,236,1,1.50903896697272,1.50827154314654,1.39681828262328,1.39608394982688,1.62125965132216,1.6204591364662
2000,237,1,1.47040823239406,1.47103706817734,1.3595580597928,1.3601060294262,1.58125840499532,1.58196810692848
2000,238,1,1.62113666158939,1.62104191912582,1.50665136997223,1.50654149736741,1.73562195320655,1.73554234088423
2000,239,1,1.43767735029196,1.43470161685323,1.32590671871059,1.32280344413647,1.54944798187334,1.54659978957
2000,240,1,1.51258394384537,1.51374187360638,1.40164990607235,1.40287229208771,1.62351798161839,1.62461145512505
2000,241,1,1.39141654400593,1.39284393607206,1.27912842885347,1.28058179115993,1.5037046591584,1.50510608098418
2000,242,1,1.47219057262686,1.47192920900208,1.35935352363726,1.35918089156658,1.58502762161646,1.58467752643757
2000,243,1,1.52827195793563,1.53002446986792,1.41676781122677,1.41848835457209,1.63977610464449,1.64156058516375
2000,244,1,1.47064546147351,1.46897656214594,1.36106441596754,1.35936584546691,1.58022650697947,1.57858727882498
2000,245,1,1.47789579506968,1.47829582512417,1.37000570891646,1.3703516162058,1.5857858812229,1.58624003404254
2000,246,1,1.42981923586313,1.4303706007727,1.31844047032026,1.31903745231867,1.54119800140599,1.54170374922674
2000,247,1,1.49433444607999,1.4949066899438,1.38611449974508,1.38661140000515,1.60255439241491,1.60320197988246
2000,248,1,1.49666273869463,1.49788047109646,1.38371042548838,1.38493197320332,1.60961505190088,1.61082896898961
2000,249,1,1.48423894909794,1.48530072157755,1.37069738260382,1.37171684482466,1.59778051559206,1.59888459833045
2000,250,1,1.38861315934592,1.3879391934608,1.27974837048838,1.27906107721206,1.49747794820346,1.49681730970953
2000,251,1,1.4611315338982,1.4624909016693,1.35013729804082,1.35157939233958,1.57212576975557,1.57340241099902
2000,252,1,1.5991042113869,1.59845901425357,1.48916109027626,1.48871549940349,1.70904733249754,1.70820252910366
2000,253,1,1.48691601606319,1.48597606394659,1.37493189014486,1.37385685083447,1.59890014198151,1.5980952770587
2000,254,1,1.4140683508903,1.4171532665062,1.30703728090007,1.31008604950751,1.52109942088054,1.52422048350489
2000,255,1,1.4836066238409,1.48338303979067,1.37447084019232,1.37415314041079,1.59274240748948,1.59261293917055
2000,256,1,1.53418949776457,1.53420298287041,1.42313102755177,1.42314323918234,1.64524796797737,1.64526272655847
2000,257,1,1.56616825502482,1.5664351192355,1.45622806370348,1.45646043492153,1.67610844634616,1.67640980354947
2000,258,1,1.44978984666219,1.44847104198018,1.33399513620015,1.33282263765312,1.56558455712423,1.56411944630724
