"n","B","j","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
2000,55,1,1.28779114503942,1.29501089165537,1.20157806114457,1.20894009892851,1.37400422893426,1.38108168438224
2000,56,1,1.20592450489891,1.20328486588048,1.1194142520476,1.11732760172437,1.29243475775022,1.28924213003659
2000,57,1,1.28139741991521,1.27497476017945,1.18959121497547,1.18384185607773,1.37320362485495,1.36610766428117
2000,58,1,1.26344048570582,1.25773621048845,1.17638758595774,1.17047008949508,1.3504933854539,1.34500233148183
2000,59,1,1.22926693330396,1.2254340853994,1.14531327543962,1.14084176821919,1.31322059116829,1.3100264025796
2000,60,1,1.23411873961103,1.23084783079035,1.14759321996554,1.14404407760876,1.32064425925652,1.31765158397194
2000,61,1,1.34171816470236,1.33492769764925,1.25328568751849,1.24680492359645,1.43015064188623,1.42305047170205
2000,62,1,1.17793859617158,1.17883566540062,1.08893736606409,1.09013082216925,1.26693982627908,1.26754050863199
2000,63,1,1.25672907435392,1.25438799939695,1.1708546518109,1.16840958136503,1.34260349689694,1.34036641742887
2000,64,1,1.32635184720003,1.32245869069169,1.23879326388721,1.23666854133852,1.41391043051285,1.40824884004485
2000,65,1,1.26618580969992,1.25459560505194,1.18037489437889,1.16947441319017,1.35199672502095,1.3397167969137
2000,66,1,1.32649675515511,1.31881220707781,1.24204743111271,1.23465420575543,1.41094607919751,1.40297020840019
2000,67,1,1.31631048223094,1.31608300037285,1.22927213992843,1.23076758651885,1.40334882453344,1.40139841422686
2000,68,1,1.30330067705573,1.29418397669051,1.21348387065491,1.20570276831643,1.39311748345656,1.38266518506459
2000,69,1,1.37071045313486,1.36830333424362,1.28648607604662,1.28438869408181,1.45493483022311,1.45221797440543
2000,70,1,1.37952350581778,1.36914858135393,1.29067640033184,1.28054283392093,1.46837061130373,1.45775432878693
2000,71,1,1.29552476390136,1.29548121690934,1.20586515808281,1.20653784702841,1.3851843697199,1.38442458679026
2000,72,1,1.28894589963652,1.2954854562581,1.20340674339356,1.21009193257101,1.37448505587948,1.38087897994519
2000,73,1,1.27333996336725,1.27127470474465,1.1898802718328,1.18790532278171,1.35679965490169,1.3546440867076
2000,74,1,1.33443769869356,1.33097259290856,1.24514923308044,1.24207117529964,1.42372616430667,1.41987401051748
2000,75,1,1.2110198949081,1.19796918028191,1.1235989216853,1.11109557974734,1.29844086813091,1.28484278081649
2000,76,1,1.39732905648876,1.4043797225756,1.31182758459579,1.31944766051011,1.48283052838173,1.48931178464109
2000,77,1,1.32571926833276,1.31478149331081,1.23864218937486,1.22792273249465,1.41279634729067,1.40164025412697
2000,78,1,1.30489962550512,1.30171930175317,1.21860572163675,1.21625403450469,1.39119352937349,1.38718456900166
2000,79,1,1.29724175450099,1.29574952271018,1.21268638523469,1.21159742910184,1.3817971237673,1.37990161631853
2000,80,1,1.34849599777672,1.34984749567178,1.26231186251933,1.26374014945858,1.43468013303411,1.43595484188498
2000,81,1,1.25574108736182,1.26411282169283,1.16996656809493,1.17936291982517,1.34151560662871,1.34886272356048
2000,82,1,1.31245465613767,1.31406760418042,1.22675673204719,1.22828972384339,1.39815258022816,1.39984548451745
2000,83,1,1.30263666754569,1.29867318474168,1.2153132482224,1.2119031004554,1.38996008686899,1.38544326902797
2000,84,1,1.31646684450074,1.29976022126443,1.23035865491092,1.21285120641431,1.40257503409057,1.38666923611455
2000,85,1,1.36946484191059,1.37087514238493,1.28216877567409,1.28433115188286,1.45676090814709,1.457419132887
2000,86,1,1.29623333027218,1.28732467305897,1.20880756529345,1.19996395289792,1.38365909525091,1.37468539322001
2000,87,1,1.29176346704309,1.29736830364645,1.20711645568607,1.21360630430486,1.37641047840011,1.38113030298804
2000,88,1,1.25163150671376,1.24242175838097,1.16655924377521,1.1587993879827,1.33670376965232,1.32604412877924
2000,89,1,1.33861206129789,1.33140204580778,1.24974736086079,1.24329044087155,1.42747676173498,1.41951365074401
2000,90,1,1.23097594292207,1.22954785818238,1.14536488026049,1.14464463367629,1.31658700558366,1.31445108268846
2000,91,1,1.27095852946585,1.28308249956714,1.18533015528026,1.19783035036807,1.35658690365144,1.36833464876621
2000,92,1,1.26782352808501,1.2608188985775,1.18275215684693,1.1756799466052,1.35289489932308,1.3459578505498
2000,93,1,1.30795763212329,1.31081191100173,1.22280056637212,1.2265946839024,1.39311469787447,1.39502913810106
2000,94,1,1.16996249147433,1.16473063825607,1.08315943473107,1.07814780200923,1.25676554821759,1.25131347450291
2000,95,1,1.30636208660342,1.31868922479493,1.22130694513056,1.23522478920463,1.39141722807628,1.40215366038523
2000,96,1,1.2598913723912,1.26451608162703,1.17441900066795,1.17924724171398,1.34536374411444,1.34978492154009
2000,97,1,1.27696737930645,1.27877480528734,1.19398598362555,1.19570130328465,1.35994877498734,1.36184830729003
2000,98,1,1.35388589081652,1.34100628829526,1.26532089650499,1.25277225141324,1.44245088512806,1.42924032517728
2000,99,1,1.30320504870598,1.31046936434534,1.2178835751145,1.22562473913405,1.38852652229746,1.39531398955663
2000,100,1,1.33785035642195,1.32586849314901,1.24797537781912,1.23672455916636,1.42772533502478,1.41501242713166
2000,101,1,1.33753287106967,1.33918669554792,1.25411370686073,1.25659217752982,1.42095203527862,1.42178121356602
2000,102,1,1.37346051432129,1.37232608851891,1.28694985142746,1.28643186219059,1.45997117721511,1.45822031484723
2000,103,1,1.3119385735861,1.30304177453982,1.224910280408,1.21518796176896,1.3989668667642,1.39089558731069
2000,104,1,1.28578410781591,1.28338520886134,1.20339546041242,1.2011709641391,1.36817275521939,1.36559945358357
2000,105,1,1.27401612942346,1.27891197508492,1.18506587307525,1.19026043882446,1.36296638577167,1.36756351134538
2000,106,1,1.34719753536779,1.34580364079723,1.26431247899584,1.26324107578167,1.43008259173974,1.42836620581279
2000,107,1,1.28388820774277,1.2870955515177,1.19619763308428,1.19999545192263,1.37157878240126,1.37419565111276
2000,108,1,1.30049392617809,1.28591709274577,1.21614344183484,1.20186677003032,1.38484441052134,1.36996741546123
2000,109,1,1.31442606875128,1.31890634558213,1.22812050790395,1.23387130427229,1.40073162959861,1.40394138689196
2000,110,1,1.29063332982887,1.29243177845057,1.2047885012191,1.20641994054861,1.37647815843864,1.37844361635253
2000,111,1,1.29797459011857,1.29134262156401,1.21019116681486,1.20466287655781,1.38575801342227,1.37802236657021
2000,112,1,1.31000224617718,1.30697584602914,1.22152456586095,1.22099355460908,1.39847992649341,1.3929581374492
2000,113,1,1.33661943450671,1.33369379494957,1.24886247888861,1.24610504024932,1.4243763901248,1.42128254964983
2000,114,1,1.20995139301093,1.20155860801282,1.1256354668577,1.11700276993073,1.29426731916417,1.28611444609491
2000,115,1,1.3150655218099,1.33624175728292,1.22964830839349,1.25160090230009,1.40048273522632,1.42088261226575
2000,116,1,1.31565178600223,1.31182173833639,1.22863931368182,1.22540394191601,1.40266425832265,1.39823953475677
2000,117,1,1.2376602820436,1.23078405650404,1.14860818068303,1.14202697591723,1.32671238340417,1.31954113709084
2000,118,1,1.34247312184403,1.33576027365115,1.25844599326342,1.25218849228786,1.42650025042465,1.41933205501443
2000,119,1,1.29287875310065,1.28863438633692,1.20589150868468,1.20287422266156,1.37986599751662,1.37439455001227
2000,120,1,1.23172428442934,1.22864927330983,1.14788362678647,1.14430312001875,1.31556494207222,1.3129954266009
2000,121,1,1.24534205423027,1.24876652135418,1.15784674011923,1.16306161589149,1.33283736834131,1.33447142681687
2000,122,1,1.22323811315251,1.23667612269039,1.13821665593455,1.15131177227319,1.30825957037047,1.32204047310759
2000,123,1,1.27924573363873,1.27242170368644,1.19481723439775,1.18818810433579,1.3636742328797,1.3566553030371
2000,124,1,1.39407709515743,1.38488489976823,1.30721692407893,1.29946713967646,1.48093726623594,1.47030265986
2000,125,1,1.24520635412283,1.24547185796769,1.16140205490795,1.16220858297391,1.3290106533377,1.32873513296147
2000,126,1,1.30823085591854,1.31055849919692,1.22372549538462,1.22608077469664,1.39273621645246,1.39503622369719
2000,127,1,1.31183222554431,1.32715078435314,1.22231329846559,1.23890885299998,1.40135115262303,1.4153927157063
2000,128,1,1.29178719451641,1.29300021625868,1.20387580821757,1.20498474903107,1.37969858081526,1.38101568348629
2000,129,1,1.19233447819791,1.19586142269774,1.10259738982094,1.1059643147359,1.28207156657489,1.28575853065958
2000,130,1,1.30359543049312,1.30040523314661,1.21851116002674,1.21551317788716,1.3886797009595,1.38529728840605
2000,131,1,1.31571046051628,1.30929399287253,1.22801757701455,1.22258129574321,1.40340334401801,1.39600669000185
2000,132,1,1.26546518017274,1.2639729287469,1.17810835319923,1.17835036125017,1.35282200714625,1.34959549624363
2000,133,1,1.28183525721158,1.27122341638644,1.19355277787923,1.18383355491495,1.37011773654393,1.35861327785792
2000,134,1,1.33042798712773,1.3245378737778,1.2470365592442,1.24183587133203,1.41381941501126,1.40723987622357
2000,135,1,1.21662064634199,1.22183842663879,1.13345269378474,1.13806229369431,1.29978859889924,1.30561455958326
2000,136,1,1.29629878440722,1.29376336017777,1.21056981603984,1.20915167447565,1.38202775277459,1.37837504587989
2000,137,1,1.29845849491886,1.29308087622369,1.20856864255774,1.2036151480754,1.38834834727999,1.38254660437198
2000,138,1,1.29013763105492,1.27422610279659,1.2011855941468,1.1845905809472,1.37908966796303,1.36386162464599
2000,139,1,1.30174419069803,1.29740776912183,1.21435732309415,1.20939672151079,1.38913105830191,1.38541881673287
2000,140,1,1.31469167289325,1.31472475149107,1.22868132202905,1.22698233088859,1.40070202375746,1.40246717209354
2000,141,1,1.21689887830215,1.21823021340084,1.13510930349282,1.13548673997838,1.29868845311149,1.3009736868233
2000,142,1,1.28716809222152,1.28221034348242,1.20056314743574,1.19626721115634,1.3737730370073,1.3681534758085
2000,143,1,1.24475458087166,1.24043176576131,1.15554664552317,1.15172389808049,1.33396251622015,1.32913963344212
2000,144,1,1.29617691000459,1.29555545185162,1.21347265122655,1.21354626081418,1.37888116878263,1.37756464288906
2000,145,1,1.30760754664311,1.31338780458625,1.21762072353619,1.22508477980577,1.39759436975004,1.40169082936672
2000,146,1,1.28449952202294,1.28623372968904,1.1980378357841,1.20108742422375,1.37096120826178,1.37138003515432
2000,147,1,1.25558248235524,1.25949282142717,1.16904940199079,1.17350145441163,1.34211556271968,1.34548418844271
2000,148,1,1.28087333864531,1.28490616589513,1.19543458722117,1.20062311329663,1.36631209006946,1.36918921849363
2000,149,1,1.308739261258,1.30393380067879,1.22139619481846,1.21779846696189,1.39608232769754,1.39006913439568
2000,150,1,1.33619413491273,1.32981564377661,1.24905942950305,1.24390264031067,1.42332884032242,1.41572864724256
2000,151,1,1.28510174270201,1.2897729002063,1.19936235088383,1.20473217332892,1.37084113452018,1.37481362708369
2000,152,1,1.28291027417073,1.27496822727482,1.19975756471284,1.19147028561899,1.36606298362861,1.35846616893066
2000,153,1,1.24746267693634,1.24414705264034,1.15883975901536,1.15495820501869,1.33608559485733,1.333335900262
2000,154,1,1.36433019089895,1.36425543331403,1.28147550387609,1.28186352862408,1.44718487792182,1.44664733800398
2000,155,1,1.22555619182817,1.23118715908271,1.14036298951131,1.14584760049531,1.31074939414503,1.31652671767011
2000,156,1,1.29539681367657,1.2944544189032,1.20999547993176,1.20892318845195,1.38079814742137,1.37998564935444
2000,157,1,1.22585921173154,1.21086984852342,1.13885372528711,1.12617915949417,1.31286469817597,1.29556053755268
2000,158,1,1.22362287649184,1.23362700502367,1.139352869241,1.14951639954914,1.30789288374269,1.3177376104982
2000,159,1,1.27968272594388,1.27726495837135,1.19609587482079,1.19430998747859,1.36326957706696,1.36021992926411
2000,160,1,1.27531448498905,1.27910999374538,1.19075771193316,1.1947524695457,1.35987125804494,1.36346751794506
2000,161,1,1.18135024435569,1.17260225458429,1.09668688027726,1.08834513793687,1.26601360843411,1.25685937123171
2000,162,1,1.30829209155763,1.29462980534806,1.22545044690189,1.21189604448258,1.39113373621337,1.37736356621354
2000,163,1,1.31648909564693,1.32010562284394,1.23076011995152,1.23422980768884,1.40221807134234,1.40598143799903
2000,164,1,1.2737789157726,1.26996288297564,1.18885815181636,1.18549156431723,1.35869967972884,1.35443420163405
2000,165,1,1.32349377592359,1.33067129405471,1.2377263770686,1.24411469425935,1.40926117477858,1.41722789385008
2000,166,1,1.25944894871641,1.2627075880562,1.17380946351272,1.17696384371035,1.34508843392011,1.34845133240205
2000,167,1,1.310544091131,1.31140452824926,1.22514426751913,1.22709509165118,1.39594391474288,1.39571396484734
2000,168,1,1.31903437601333,1.31955401212416,1.23464444965195,1.23323588955477,1.40342430237472,1.40587213469354
2000,169,1,1.30814300743124,1.30291861652203,1.22326073292224,1.21906256886711,1.39302528194024,1.38677466417694
2000,170,1,1.26877833971481,1.26685119516644,1.18406404433863,1.18241957425662,1.35349263509098,1.35128281607625
2000,171,1,1.30092632845809,1.30198548900003,1.21595809039604,1.21759235898687,1.38589456652013,1.38637861901319
2000,172,1,1.33479388995615,1.32936901185199,1.24626117447323,1.24102848825635,1.42332660543907,1.41770953544764
2000,173,1,1.29045334106538,1.28178892966824,1.20088506008304,1.19300985826224,1.38002162204772,1.37056800107424
2000,174,1,1.26731726481433,1.26364906516202,1.17871420685001,1.17539200904842,1.35592032277866,1.35190612127563
2000,175,1,1.28031668778634,1.27108521996386,1.19643237530606,1.18788915414427,1.36420100026662,1.35428128578345
2000,176,1,1.33853127604053,1.33595486119531,1.24915285099739,1.24684913813889,1.42790970108366,1.42506058425173
2000,177,1,1.32409453431777,1.31600922528098,1.23762886220406,1.23004762977239,1.41056020643149,1.40197082078957
2000,178,1,1.32892700177683,1.33440350427091,1.23908659252496,1.24520570105954,1.4187674110287,1.42360130748229
2000,179,1,1.2637833672385,1.25949855836238,1.17768976707641,1.17296640358648,1.34987696740059,1.34603071313827
2000,180,1,1.26395335028825,1.25740612454444,1.17545787468092,1.17090871072983,1.35244882589557,1.34390353835904
2000,181,1,1.33288612363175,1.34239507950279,1.24868866931659,1.25864919297299,1.41708357794692,1.42614096603258
2000,182,1,1.28239707213584,1.27470344251196,1.19678660590324,1.18932665879361,1.36800753836843,1.36008022623032
2000,183,1,1.29334825634513,1.3009712267608,1.20962228823624,1.21577600265417,1.37707422445402,1.38616645086743
2000,184,1,1.33910603054114,1.3160234941734,1.25288095437335,1.23068798061899,1.42533110670892,1.40135900772781
2000,185,1,1.29533847700085,1.28532014943074,1.20877386260251,1.19821120207044,1.3819030913992,1.37242909679104
2000,186,1,1.30401833877185,1.30198430120395,1.2210782663258,1.21942377263567,1.3869584112179,1.38454482977223
2000,187,1,1.33937566321185,1.33606526448564,1.25003512390285,1.24816917420079,1.42871620252084,1.42396135477049
2000,188,1,1.29324859163195,1.28003417438495,1.20581292605067,1.19388886535802,1.38068425721322,1.36617948341188
2000,189,1,1.35741536769488,1.35563654667448,1.27089857917104,1.27011835181776,1.44393215621871,1.4411547415312
2000,190,1,1.26034463773905,1.2652839199909,1.17053033487208,1.17635230222776,1.35015894060601,1.35421553775405
2000,191,1,1.28524482570084,1.27962359609296,1.19635513709919,1.19133827576952,1.37413451430249,1.36790891641641
2000,192,1,1.3252196419672,1.32258781755297,1.23682061069182,1.23525937351173,1.41361867324257,1.40991626159421
2000,193,1,1.33931022426875,1.34472539244829,1.2503676149312,1.25705781204886,1.4282528336063,1.43239297284772
2000,194,1,1.30279467156796,1.29810186570569,1.21530034242457,1.21138107530939,1.39028900071135,1.38482265610199
2000,195,1,1.26362748252705,1.251679567073,1.17993337775873,1.1682688313404,1.34732158729537,1.3350903028056
2000,196,1,1.32481507928992,1.330538082157,1.23944988156558,1.24590019413895,1.41018027701425,1.41517597017504
2000,197,1,1.31677922675614,1.30088020147124,1.2303378067997,1.21418789416705,1.40322064671259,1.38757250877543
2000,198,1,1.23927190555109,1.2597507433207,1.15512688346414,1.17624410068935,1.32341692763804,1.34325738595206
2000,199,1,1.28648274504953,1.28790023627484,1.20018659444407,1.20178057813113,1.37277889565499,1.37401989441854
2000,200,1,1.3011815265491,1.30179003967855,1.21314018622894,1.21463448375214,1.38922286686927,1.38894559560496
2000,201,1,1.29512464766794,1.29960776743013,1.21200824609844,1.21716141079898,1.37824104923744,1.38205412406127
2000,202,1,1.34113320191062,1.33529504834791,1.25175563933674,1.24748785648691,1.4305107644845,1.4231022402089
2000,203,1,1.34301438261833,1.34225917861252,1.25433665555567,1.25347558879086,1.43169210968099,1.43104276843419
2000,204,1,1.31437387975026,1.3061561431685,1.2275021320325,1.21960851392862,1.40124562746802,1.39270377240838
2000,205,1,1.2852281500289,1.27284361296451,1.19686101038685,1.18512505826204,1.37359528967096,1.36056216766698
2000,206,1,1.32462339146703,1.32407102924306,1.23634148230119,1.23669326939955,1.41290530063287,1.41144878908657
2000,207,1,1.24089216721258,1.23704750823352,1.15728662963249,1.15388655473697,1.32449770479267,1.32020846173006
2000,208,1,1.22287206876249,1.23127316426687,1.13740146675613,1.1462135881705,1.30834267076885,1.31633274036325
2000,209,1,1.23736171855347,1.23537612413738,1.15059354624379,1.14872982794781,1.32412989086315,1.32202242032695
2000,210,1,1.25172159141721,1.25479811051467,1.16600527189541,1.16847396807236,1.33743791093901,1.34112225295697
2000,211,1,1.2413875053859,1.23329067815723,1.15299509799341,1.14530235783629,1.32977991277839,1.32127899847817
2000,212,1,1.29684873315027,1.30419508823476,1.20881003434073,1.21645453782905,1.3848874319598,1.39193563864048
2000,213,1,1.25599492923968,1.25981036032114,1.16954102814012,1.17355612786473,1.34244883033924,1.34606459277756
2000,214,1,1.22664718988954,1.22116330964315,1.14150087937656,1.13540222439043,1.31179350040251,1.30692439489588
2000,215,1,1.2552490236853,1.2668034666366,1.17134061353581,1.182880383088,1.33915743383479,1.3507265501852
2000,216,1,1.32584118167403,1.32035161322646,1.2396040121068,1.23576932049332,1.41207835124127,1.40493390595961
2000,217,1,1.31896366782867,1.31194776556571,1.23558347096429,1.22880199321469,1.40234386469305,1.39509353791674
2000,218,1,1.27946658581561,1.27711185674152,1.1927914841716,1.19063833089987,1.36614168745962,1.36358538258317
2000,219,1,1.39120637619176,1.38094017584889,1.30460351244543,1.29503061280004,1.47780923993809,1.46684973889774
2000,220,1,1.31077066195767,1.31277203950792,1.22543882222816,1.227524558987,1.39610250168717,1.39801952002885
2000,221,1,1.25976749663016,1.25067985233569,1.17171989444893,1.16387801907147,1.34781509881139,1.33748168559991
2000,222,1,1.37407372924867,1.36745379332343,1.28759598227838,1.28130383362124,1.46055147621895,1.45360375302561
2000,223,1,1.3663340617355,1.35970566914959,1.27984423813958,1.27384705312033,1.45282388533142,1.44556428517885
2000,224,1,1.27523357955955,1.26930617497714,1.19350383634491,1.18808758284688,1.35696332277419,1.35052476710739
2000,225,1,1.33039888219502,1.32230117064803,1.24160455620108,1.2342377218502,1.41919320818896,1.41036461944586
2000,226,1,1.27694632257906,1.27562193038449,1.18994949281855,1.18856568931026,1.36394315233957,1.36267817145873
2000,227,1,1.29419567634188,1.29280892822604,1.20524327930735,1.20458063017009,1.38314807337641,1.381037226282
2000,228,1,1.2954737157394,1.27893611116042,1.20891589595552,1.19385086725379,1.38203153552327,1.36402135506704
2000,229,1,1.31637522425418,1.30762791864245,1.22582037645036,1.21829482645373,1.406930072058,1.39696101083117
2000,230,1,1.26047496264016,1.25717070771755,1.17547394935267,1.17216793149194,1.34547597592764,1.34217348394316
2000,231,1,1.21339480533268,1.21250722044272,1.12633520537514,1.12477853200759,1.30045440529022,1.30023590887785
2000,232,1,1.37981350358297,1.36582705316445,1.28814428396976,1.27638920129903,1.47148272319619,1.45526490502987
2000,233,1,1.29091404608,1.2815475963079,1.20648279663527,1.19727174173671,1.37534529552473,1.36582345087909
2000,234,1,1.30849972051183,1.29827771238744,1.2216351594818,1.21191696663412,1.39536428154186,1.38463845814076
2000,235,1,1.26957511700677,1.27276474661924,1.18569278022431,1.18912310149987,1.35345745378923,1.35640639173861
2000,236,1,1.27680423290343,1.27263075426926,1.19237301294799,1.18896771449585,1.36123545285887,1.35629379404268
2000,237,1,1.2802658691875,1.28103317165806,1.19162591009376,1.19344625063378,1.36890582828124,1.36862009268233
2000,238,1,1.27161952797784,1.27174412300102,1.18602711181234,1.18560172804657,1.35721194414335,1.35788651795546
2000,239,1,1.36762264176109,1.36710634752139,1.28408614717041,1.28506380676926,1.45115913635178,1.44914888827352
2000,240,1,1.33596437539942,1.33606684204422,1.24683569625121,1.24847871254671,1.42509305454763,1.42365497154173
2000,241,1,1.36556766855733,1.37492583310649,1.27854924108294,1.2873180679344,1.45258609603172,1.46253359827858
2000,242,1,1.32240693602212,1.31659280984922,1.23787331058214,1.23271128903003,1.4069405614621,1.4004743306684
2000,243,1,1.34202375583367,1.3393273824509,1.256070042633,1.25367387057978,1.42797746903433,1.42498089432202
2000,244,1,1.35584024002694,1.35299620811516,1.27013240603808,1.26756645509816,1.44154807401579,1.43842596113216
2000,245,1,1.30549256629242,1.31239710855515,1.21836746226682,1.22629023263705,1.39261767031803,1.39850398447324
2000,246,1,1.25440495797826,1.25873969049774,1.16985800004416,1.1745123308804,1.33895191591235,1.34296705011507
2000,247,1,1.28146051783658,1.28711809938271,1.19359258474495,1.20065779292986,1.36932845092821,1.37357840583557
2000,248,1,1.29078151052803,1.29938950007642,1.20412039861173,1.21255175745206,1.37744262244432,1.38622724270078
2000,249,1,1.33784510828183,1.32549181383427,1.25214913002285,1.24008385114648,1.42354108654081,1.41089977652205
2000,250,1,1.29369458552829,1.28990712875999,1.20643748829316,1.2036538211949,1.38095168276342,1.37616043632508
2000,251,1,1.25676441455336,1.25544370969471,1.16859227764408,1.16850973396772,1.34493655146264,1.34237768542169
2000,252,1,1.24235573221373,1.2363222321363,1.153341564897,1.14826120633821,1.33136989953045,1.3243832579344
2000,253,1,1.24211017191125,1.23113525155952,1.15736271561139,1.14760667576946,1.3268576282111,1.31466382734959
2000,254,1,1.37597956053958,1.36958870855723,1.29002907405477,1.28431439172671,1.46193004702438,1.45486302538775
2000,255,1,1.32542041980065,1.31499808720314,1.23789362585236,1.22869196333752,1.41294721374895,1.40130421106876
2000,256,1,1.22985513041905,1.23479710623543,1.14567708842271,1.15073199379298,1.31403317241539,1.31886221867788
2000,257,1,1.31493039336215,1.30717312874505,1.2288976700984,1.22148436299326,1.40096311662591,1.39286189449685
2000,258,1,1.34888323838079,1.34152978724732,1.2589997640976,1.25199380614318,1.43876671266398,1.43106576835146
2000,259,1,1.38264203095016,1.37940746181527,1.29393013902389,1.29066044768183,1.47135392287642,1.46815447594872
2000,260,1,1.19834467461534,1.19696070939301,1.11606138330464,1.1150900800767,1.28062796592604,1.27883133870933
2000,261,1,1.32127447914766,1.31273541131552,1.23421784232089,1.22674483718081,1.40833111597443,1.39872598545023
2000,262,1,1.31221849652488,1.30257802003237,1.22638153107705,1.21760714589406,1.39805546197271,1.38754889417069
2000,263,1,1.33540111892461,1.33275054673331,1.24658256544861,1.24399585449854,1.4242196724006,1.42150523896808
2000,264,1,1.29967921997053,1.30698939248924,1.21049288911002,1.21799005821548,1.38886555083104,1.395988726763
2000,265,1,1.31856344197109,1.31022752380615,1.22946739550555,1.22233441846672,1.40765948843664,1.39812062914558
2000,266,1,1.33061137410978,1.32073325684034,1.24316089297504,1.23415006097885,1.41806185524453,1.40731645270184
2000,267,1,1.27774083663848,1.27113756715929,1.18965563306418,1.18389674885605,1.36582604021278,1.35837838546254
2000,268,1,1.28890016279339,1.27929013723499,1.20173603289307,1.19219294739741,1.37606429269372,1.36638732707257
2000,269,1,1.27492789580533,1.27624949332998,1.18894674852599,1.18947018737847,1.36090904308467,1.3630287992815
2000,270,1,1.28732468798791,1.2806671995796,1.20108668390937,1.19391248532536,1.37356269206644,1.36742191383384
2000,271,1,1.30468832750133,1.30476648565529,1.21787979337805,1.21822011566003,1.3914968616246,1.39131285565055
2000,272,1,1.34513865717785,1.33922754850851,1.25549930774123,1.25051186674707,1.43477800661447,1.42794323026995
2000,273,1,1.25499004337655,1.26038156539074,1.17000795348103,1.17583572649512,1.33997213327208,1.34492740428636
2000,274,1,1.29198884469921,1.29866166239564,1.20523921113355,1.21320699204441,1.37873847826486,1.38411633274686
2000,275,1,1.29147975275825,1.28803399726092,1.20234254357111,1.1998811955235,1.38061696194539,1.37618679899834
2000,276,1,1.27520955913991,1.27043548598261,1.19187115589498,1.18659018636281,1.35854796238485,1.35428078560242
2000,277,1,1.37058088727423,1.35775901428164,1.28655502826924,1.27349578131612,1.45460674627922,1.44202224724715
2000,278,1,1.29786140295479,1.3017024407741,1.21042487759402,1.21511719410921,1.38529792831556,1.38828768743899
2000,279,1,1.26369826991981,1.25855245970928,1.17745120577505,1.17284495524398,1.34994533406457,1.34425996417458
2000,280,1,1.29053355884069,1.29104548243678,1.20600965356442,1.20713944876283,1.37505746411695,1.37495151611074
2000,281,1,1.30181313211859,1.2966427374186,1.21269118527981,1.20952895064858,1.39093507895736,1.38375652418862
2000,282,1,1.29737928883668,1.2959586353531,1.21214219329902,1.21185113677089,1.38261638437434,1.38006613393531
2000,283,1,1.39632689326806,1.39732446737445,1.3121272996197,1.31281057271624,1.48052648691641,1.48183836203266
2000,284,1,1.25615500358606,1.26457009758365,1.16926502913177,1.17815701836526,1.34304497804036,1.35098317680204
2000,285,1,1.21854950156753,1.23243802583368,1.13155116372793,1.14531267642156,1.30554783940714,1.3195633752458
2000,286,1,1.3330894657818,1.32715677252374,1.24633236864014,1.24105767518066,1.41984656292347,1.41325586986681
2000,287,1,1.24919601893125,1.24206442884658,1.16293648308256,1.15644667674178,1.33545555477995,1.32768218095139
2000,288,1,1.28314860992349,1.27793074678991,1.19516544525272,1.19070258178992,1.37113177459425,1.3651589117899
2000,289,1,1.30113753152088,1.29398067053888,1.21492048440311,1.20838381885134,1.38735457863866,1.37957752222642
2000,290,1,1.32079251400906,1.31256408394631,1.23286120137443,1.2254060749712,1.4087238266437,1.39972209292143
2000,291,1,1.31449428021259,1.31549946971556,1.22810321909289,1.22933596906924,1.40088534133229,1.40166297036189
2000,292,1,1.23133310091648,1.23297889282843,1.14583547551468,1.14774655503515,1.31683072631828,1.31821123062171
2000,293,1,1.26716488185395,1.272940459666,1.17952468185094,1.18625502327639,1.35480508185695,1.35962589605561
2000,294,1,1.38277025263828,1.3751641755773,1.29318802752727,1.28655301506074,1.47235247774928,1.46377533609387
2000,295,1,1.29185701484399,1.291371213217,1.20692993495212,1.20685638611584,1.37678409473586,1.37588604031817
2000,296,1,1.29677989817297,1.29063066522888,1.20943495713115,1.20263739101902,1.3841248392148,1.37862393943873
2000,297,1,1.25906932734091,1.25470061181566,1.1717426733086,1.16802146973566,1.34639598137323,1.34137975389565
2000,298,1,1.27387809475149,1.27294010408091,1.1841702391179,1.1836102058584,1.36358595038509,1.36227000230342
2000,299,1,1.25008907554736,1.25655983641513,1.16518127398125,1.17221724373143,1.33499687711347,1.34090242909884
2000,300,1,1.24625745394355,1.25512278021284,1.16024664312339,1.16944633580832,1.3322682647637,1.34079922461737
2000,301,1,1.22132077142203,1.21819563044471,1.13618896992137,1.1327587367795,1.30645257292269,1.30363252410993
2000,302,1,1.27651789397534,1.27632619320578,1.18766215606735,1.18801257291894,1.36537363188334,1.36463981349262
2000,303,1,1.25201270943152,1.25575331417513,1.16359936158243,1.16855145442269,1.34042605728062,1.34295517392757
2000,304,1,1.3070076579374,1.30767515817658,1.21970145380767,1.22101643760874,1.39431386206713,1.39433387874441
2000,305,1,1.24869942127648,1.25143102475216,1.16311960194395,1.16577480387913,1.334279240609,1.33708724562519
2000,306,1,1.29613504135239,1.28789696795132,1.20675822927454,1.19895325808722,1.38551185343025,1.37684067781542
2000,307,1,1.3302365940469,1.32148096050477,1.24177354169517,1.23430933523283,1.41869964639864,1.40865258577672
2000,308,1,1.30851215662697,1.30608892902631,1.21995317507248,1.21777933467412,1.39707113818147,1.39439852337851
